5.41864,5.46884,5.52013,5.57253,5.62609,5.68084,5.73684,5.79413,5.85274,5.91274,5.97417,6.03708,6.10154,6.16761,6.23534,6.30481,6.37608,6.44923,6.52435,6.60150,6.68078,6.76229,6.84612,6.93237,7.02117,7.11262,7.20686,7.30402,7.40425,7.50769,7.61452,7.72491,7.83905,7.95714,8.07939,8.20606,8.33739,8.47365,8.61514,8.76218,8.91512,9.07434,9.24025,9.41331,9.59400,9.78286,9.98050,10.18757,10.40478,10.63294,10.87294,11.12577,11.39253,11.67447,11.97298,12.28964,12.62624,12.98481,13.36769,13.77755,14.21750,14.69113,15.20269,15.75712,16.36035,17.01945,17.74295,18.54130,19.42734,20.41717,21.53115,22.79551,24.24467,22.79551,21.53115,20.41717,19.42734,18.54130,17.74295,17.01945,16.36035,15.75712,15.20269,14.69113,14.21750,13.77755,13.36769,12.98481,12.62624,12.28964,11.97298,11.67447,11.39253,11.12577,10.87294,10.63294,10.40478,10.18757,9.98050,9.78286,9.59400,9.41331,9.24025,9.07434,8.91512,8.76218,8.61514,8.47365,8.33739,8.20606,8.07939,7.95714,7.83905,7.72491,7.61452,7.50769,7.40425,7.30402,7.20686,7.11262,7.02117,6.93237,6.84612,6.76229,6.68078,6.60150,6.52435,6.44923,6.37608,6.30481,6.23534,6.16761,6.10154,6.03708,5.97417,5.91274,5.85274,5.79413,5.73684,5.68084,5.62609,5.57253,5.52013,5.46884,5.41864,5.36949,5.32135,5.27419,5.22798,5.18269,5.13830,5.09476,5.05207,5.01019,4.96910,4.92877,4.88919,4.85033,4.81218,4.77471,4.73790,4.70174,4.66620,4.63128,4.59695,4.56320,4.53002,4.49739,4.46529,4.43371,4.40264,4.37207,4.34198,4.31236,4.28321,4.25450,4.22623,4.19839,4.17097,4.14395,4.11733,4.09111,4.06526,4.03979,4.01468,3.98993,3.96552,3.94146,3.91773,3.89432,3.87123,3.84846,3.82599,3.80382,3.78194,3.76035,3.73905,3.71801,3.69725,3.67675,3.65651,3.63653,3.61679,3.59730,3.57805,3.55904,3.54025,3.52169,3.50336,3.48524,3.46733,3.44964,3.43215,3.41486,3.39778,3.38089,3.36418,3.34767,3.33135,3.31520,3.29924,3.28345,3.26783,3.25238,3.23710,3.22198,3.20703,3.19223,3.17759,3.16310,3.14876,3.13458,3.12053,3.10663,3.09288,3.07926,3.06578,3.05243,3.03922,3.02614
4.84487,4.88975,4.93560,4.98245,5.03034,5.07930,5.12937,5.18059,5.23299,5.28664,5.34156,5.39782,5.45545,5.51452,5.57508,5.63719,5.70092,5.76633,5.83348,5.90247,5.97335,6.04623,6.12118,6.19830,6.27770,6.35947,6.44373,6.53060,6.62021,6.71270,6.80822,6.90692,7.00897,7.11456,7.22387,7.33712,7.45454,7.57637,7.70288,7.83435,7.97110,8.11346,8.26180,8.41653,8.57809,8.74696,8.92367,9.10881,9.30302,9.50702,9.72161,9.94766,10.18618,10.43826,10.70517,10.98830,11.28925,11.60985,11.95219,12.31865,12.71201,13.13549,13.59287,14.08860,14.62796,15.21726,15.86416,16.57796,17.37018,18.25520,19.25122,20.38170,21.67740,20.38170,19.25122,18.25520,17.37018,16.57796,15.86416,15.21726,14.62796,14.08860,13.59287,13.13549,12.71201,12.31865,11.95219,11.60985,11.28925,10.98830,10.70517,10.43826,10.18618,9.94766,9.72161,9.50702,9.30302,9.10881,8.92367,8.74696,8.57809,8.41653,8.26180,8.11346,7.97110,7.83435,7.70288,7.57637,7.45454,7.33712,7.22387,7.11456,7.00897,6.90692,6.80822,6.71270,6.62021,6.53060,6.44373,6.35947,6.27770,6.19830,6.12118,6.04623,5.97335,5.90247,5.83348,5.76633,5.70092,5.63719,5.57508,5.51452,5.45545,5.39782,5.34156,5.28664,5.23299,5.18059,5.12937,5.07930,5.03034,4.98245,4.93560,4.88975,4.84487,4.80092,4.75787,4.71571,4.67439,4.63390,4.59420,4.55528,4.51710,4.47966,4.44292,4.40686,4.37147,4.33673,4.30262,4.26911,4.23620,4.20387,4.17210,4.14088,4.11018,4.08001,4.05034,4.02116,3.99246,3.96423,3.93645,3.90911,3.88221,3.85573,3.82966,3.80399,3.77872,3.75382,3.72930,3.70515,3.68135,3.65790,3.63479,3.61202,3.58957,3.56744,3.54561,3.52410,3.50288,3.48195,3.46131,3.44095,3.42086,3.40103,3.38147,3.36217,3.34312,3.32431,3.30575,3.28742,3.26933,3.25146,3.23381,3.21638,3.19917,3.18217,3.16537,3.14878,3.13239,3.11619,3.10018,3.08436,3.06872,3.05326,3.03799,3.02288,3.00795,2.99319,2.97859,2.96415,2.94988,2.93576,2.92180,2.90799,2.89432,2.88081,2.86743,2.85420,2.84111,2.82816,2.81534,2.80266,2.79010,2.77767,2.76537,2.75320,2.74114,2.72921,2.71740,2.70570
4.34845,4.36714,4.38602,4.40509,4.42435,4.44380,4.46345,4.48331,4.50336,4.52363,4.54411,4.56480,4.58570,4.60683,4.62819,4.64977,4.67159,4.69364,4.71593,4.73847,4.76126,4.78430,4.80760,4.83116,4.85499,4.87909,4.90346,4.92812,4.95307,4.97831,5.00385,5.02968,5.05583,5.08229,5.10908,5.13619,5.16363,5.19141,5.21954,5.24802,5.27686,5.30607,5.33565,5.36561,5.39597,5.42672,5.45787,5.48944,5.52144,5.55386,5.58673,5.62005,5.65383,5.68807,5.72280,5.75802,5.79375,5.82998,5.86674,5.90404,5.94189,5.98030,6.01928,6.05886,6.09904,6.13984,6.18126,6.22334,6.26608,6.30951,6.35363,6.39846,6.44403,6.49036,6.53745,6.58534,6.63405,6.68358,6.73398,6.78526,6.83745,6.89057,6.94464,6.99971,7.05578,7.11290,7.17110,7.23040,7.29084,7.35245,7.41528,7.47935,7.54471,7.61139,7.67945,7.74893,7.81986,7.89231,7.96631,8.04194,8.11923,8.19825,8.27906,8.36173,8.44632,8.53290,8.62156,8.71235,8.80538,8.90072,8.99847,9.09872,9.20158,9.30715,9.41554,9.52688,9.64130,9.75892,9.87990,10.00438,10.13252,10.26450,10.40051,10.54072,10.68536,10.83465,10.98882,11.14812,11.31284,11.48326,11.65969,11.84249,12.03201,12.22866,12.43285,12.64505,12.86576,13.09554,13.33497,13.58471,13.84548,14.11804,14.40326,14.70208,15.01555,15.34482,15.69117,16.05604,16.44101,16.84789,17.27869,17.73567,18.22143,18.73889,19.29144,19.88293,20.51783,21.20136,21.93960,22.73973,23.61027,24.56144,25.60556,26.75768,28.03636,29.46482,31.07245,32.89711,34.98844,32.89711,31.07245,29.46482,28.03636,26.75768,25.60556,24.56144,23.61027,22.73973,21.93960,21.20136,20.51783,19.88293,19.29144,18.73889,18.22143,17.73567,17.27869,16.84789,16.44101,16.05604,15.69117,15.34482,15.01555,14.70208,14.40326,14.11804,13.84548,13.58471,13.33497,13.09554,12.86576,12.64505,12.43285,12.22866,12.03201,11.84249,11.65969,11.48326,11.31284,11.14812,10.98882,10.83465,10.68536,10.54072,10.40051,10.26450,10.13252,10.00438,9.87990,9.75892,9.64130,9.52688,9.41554,9.30715,9.20158,9.09872,8.99847,8.90072,8.80538,8.71235,8.62156,8.53290,8.44632,8.36173,8.27906,8.19825,8.11923,8.04194,7.96631,7.89231
3.95810,3.99476,4.03222,4.07050,4.10962,4.14962,4.19053,4.23237,4.27518,4.31901,4.36388,4.40984,4.45692,4.50518,4.55466,4.60540,4.65746,4.71090,4.76576,4.82212,4.88003,4.93957,5.00080,5.06381,5.12867,5.19547,5.26431,5.33528,5.40850,5.48406,5.56209,5.64272,5.72610,5.81236,5.90166,5.99419,6.09011,6.18965,6.29300,6.40041,6.51212,6.62843,6.74962,6.87603,7.00802,7.14597,7.29034,7.44159,7.60026,7.76692,7.94223,8.12691,8.32177,8.52772,8.74577,8.97707,9.22294,9.48486,9.76454,10.06393,10.38529,10.73126,11.10493,11.50992,11.95056,12.43200,12.96049,13.54364,14.19087,14.91389,15.72761,16.65117,17.70972,16.65117,15.72761,14.91389,14.19087,13.54364,12.96049,12.43200,11.95056,11.50992,11.10493,10.73126,10.38529,10.06393,9.76454,9.48486,9.22294,8.97707,8.74577,8.52772,8.32177,8.12691,7.94223,7.76692,7.60026,7.44159,7.29034,7.14597,7.00802,6.87603,6.74962,6.62843,6.51212,6.40041,6.29300,6.18965,6.09011,5.99419,5.90166,5.81236,5.72610,5.64272,5.56209,5.48406,5.40850,5.33528,5.26431,5.19547,5.12867,5.06381,5.00080,4.93957,4.88003,4.82212,4.76576,4.71090,4.65746,4.60540,4.55466,4.50518,4.45692,4.40984,4.36388,4.31901,4.27518,4.23237,4.19053,4.14962,4.10962,4.07050,4.03222,3.99476,3.95810,3.92219,3.88703,3.85258,3.81882,3.78574,3.75331,3.72151,3.69033,3.65973,3.62972,3.60026,3.57135,3.54297,3.51510,3.48772,3.46084,3.43442,3.40847,3.38296,3.35788,3.33323,3.30899,3.28515,3.26171,3.23864,3.21595,3.19361,3.17164,3.15000,3.12870,3.10773,3.08709,3.06675,3.04672,3.02698,3.00754,2.98839,2.96951,2.95090,2.93256,2.91448,2.89665,2.87907,2.86174,2.84464,2.82777,2.81114,2.79473,2.77853,2.76255,2.74678,2.73122,2.71585,2.70069,2.68572,2.67093,2.65633,2.64192,2.62768,2.61362,2.59973,2.58601,2.57245,2.55906,2.54582,2.53274,2.51982,2.50704,2.49442,2.48193,2.46960,2.45740,2.44534,2.43341,2.42162,2.40996,2.39842,2.38701,2.37573,2.36457,2.35352,2.34260,2.33179,2.32110,2.31051,2.30004,2.28968,2.27942,2.26927,2.25922,2.24927,2.23943,2.22968,2.22003,2.21047
3.77144,3.79016,3.80910,3.82825,3.84763,3.86724,3.88707,3.90715,3.92746,3.94801,3.96882,3.98988,4.01120,4.03278,4.05463,4.07675,4.09916,4.12185,4.14483,4.16810,4.19168,4.21557,4.23977,4.26430,4.28915,4.31434,4.33987,4.36575,4.39199,4.41860,4.44557,4.47293,4.50068,4.52883,4.55739,4.58636,4.61576,4.64560,4.67589,4.70663,4.73784,4.76953,4.80172,4.83440,4.86761,4.90134,4.93561,4.97044,5.00584,5.04182,5.07841,5.11561,5.15344,5.19193,5.23108,5.27091,5.31145,5.35271,5.39472,5.43750,5.48106,5.52543,5.57064,5.61670,5.66365,5.71152,5.76032,5.81009,5.86086,5.91267,5.96554,6.01950,6.07461,6.13088,6.18837,6.24712,6.30716,6.36855,6.43132,6.49554,6.56125,6.62851,6.69738,6.76791,6.84017,6.91424,6.99017,7.06805,7.14795,7.22996,7.31416,7.40065,7.48953,7.58090,7.67488,7.77158,7.87112,7.97365,8.07930,8.18822,8.30058,8.41655,8.53631,8.66006,8.78801,8.92040,9.05746,9.19946,9.34668,9.49944,9.65805,9.82290,9.99435,10.17285,10.35884,10.55285,10.75541,10.96714,11.18871,11.42084,11.66434,11.92012,12.18918,12.47261,12.77167,13.08774,13.42239,13.77738,14.15473,14.55670,14.98593,15.44541,15.93861,16.46959,17.04307,17.66462,18.34088,19.07976,19.89085,20.78584,21.77914,22.88879,24.13763,25.55505,27.17964,25.55505,24.13763,22.88879,21.77914,20.78584,19.89085,19.07976,18.34088,17.66462,17.04307,16.46959,15.93861,15.44541,14.98593,14.55670,14.15473,13.77738,13.42239,13.08774,12.77167,12.47261,12.18918,11.92012,11.66434,11.42084,11.18871,10.96714,10.75541,10.55285,10.35884,10.17285,9.99435,9.82290,9.65805,9.49944,9.34668,9.19946,9.05746,8.92040,8.78801,8.66006,8.53631,8.41655,8.30058,8.18822,8.07930,7.97365,7.87112,7.77158,7.67488,7.58090,7.48953,7.40065,7.31416,7.22996,7.14795,7.06805,6.99017,6.91424,6.84017,6.76791,6.69738,6.62851,6.56125,6.49554,6.43132,6.36855,6.30716,6.24712,6.18837,6.13088,6.07461,6.01950,5.96554,5.91267,5.86086,5.81009,5.76032,5.71152,5.66365,5.61670,5.57064,5.52543,5.48106,5.43750,5.39472,5.35271,5.31145,5.27091,5.23108,5.19193,5.15344,5.11561,5.07841,5.04182
4.19171,4.21633,4.24128,4.26657,4.29221,4.31822,4.34458,4.37132,4.39844,4.42595,4.45385,4.48217,4.51090,4.54006,4.56966,4.59971,4.63021,4.66118,4.69263,4.72457,4.75702,4.78999,4.82348,4.85752,4.89212,4.92728,4.96304,4.99939,5.03637,5.07398,5.11224,5.15117,5.19079,5.23111,5.27217,5.31397,5.35654,5.39990,5.44408,5.48910,5.53499,5.58176,5.62946,5.67810,5.72772,5.77834,5.83001,5.88275,5.93660,5.99160,6.04779,6.10520,6.16387,6.22387,6.28522,6.34798,6.41219,6.47793,6.54523,6.61416,6.68478,6.75716,6.83137,6.90747,6.98556,7.06571,7.14800,7.23252,7.31938,7.40868,7.50052,7.59502,7.69231,7.79251,7.89575,8.00220,8.11201,8.22534,8.34238,8.46332,8.58837,8.71774,8.85169,8.99047,9.13434,9.28363,9.43864,9.59974,9.76730,9.94174,10.12351,10.31311,10.51107,10.71799,10.93452,11.16138,11.39935,11.64932,11.91226,12.18926,12.48152,12.79041,13.11746,13.46439,13.83316,14.22601,14.64548,15.09452,15.57652,16.09543,16.65588,17.26332,17.92421,18.64631,19.43897,20.31363,21.28437,22.36881,23.58927,24.97450,26.56217,24.97450,23.58927,22.36881,21.28437,20.31363,19.43897,18.64631,17.92421,17.26332,16.65588,16.09543,15.57652,15.09452,14.64548,14.22601,13.83316,13.46439,13.11746,12.79041,12.48152,12.18926,11.91226,11.64932,11.39935,11.16138,10.93452,10.71799,10.51107,10.31311,10.12351,9.94174,9.76730,9.59974,9.43864,9.28363,9.13434,8.99047,8.85169,8.71774,8.58837,8.46332,8.34238,8.22534,8.11201,8.00220,7.89575,7.79251,7.69231,7.59502,7.50052,7.40868,7.31938,7.23252,7.14800,7.06571,6.98556,6.90747,6.83137,6.75716,6.68478,6.61416,6.54523,6.47793,6.41219,6.34798,6.28522,6.22387,6.16387,6.10520,6.04779,5.99160,5.93660,5.88275,5.83001,5.77834,5.72772,5.67810,5.62946,5.58176,5.53499,5.48910,5.44408,5.39990,5.35654,5.31397,5.27217,5.23111,5.19079,5.15117,5.11224,5.07398,5.03637,4.99939,4.96304,4.92728,4.89212,4.85752,4.82348,4.78999,4.75702,4.72457,4.69263,4.66118,4.63021,4.59971,4.56966,4.54006,4.51090,4.48217,4.45385,4.42595,4.39844,4.37132,4.34458,4.31822,4.29221,4.26657,4.24128,4.21633
5.31095,5.34912,5.38794,5.42741,5.46755,5.50837,5.54991,5.59217,5.63518,5.67896,5.72353,5.76891,5.81513,5.86220,5.91017,5.95904,6.00885,6.05963,6.11141,6.16422,6.21808,6.27304,6.32913,6.38639,6.44485,6.50456,6.56555,6.62788,6.69158,6.75671,6.82331,6.89144,6.96116,7.03252,7.10558,7.18041,7.25708,7.33566,7.41622,7.49884,7.58361,7.67062,7.75996,7.85172,7.94602,8.04296,8.14266,8.24526,8.35087,8.45964,8.57173,8.68729,8.80650,8.92953,9.05659,9.18789,9.32364,9.46409,9.60951,9.76016,9.91636,10.07843,10.24671,10.42160,10.60351,10.79288,10.99021,11.19604,11.41095,11.63559,11.87066,12.11693,12.37528,12.64666,12.93211,13.23282,13.55010,13.88544,14.24048,14.61711,15.01746,15.44394,15.89932,16.38680,16.91007,17.47341,18.08184,18.74128,19.45875,20.24267,21.10320,22.05273,23.10658,24.28386,25.60882,27.11263,28.83623,27.11263,25.60882,24.28386,23.10658,22.05273,21.10320,20.24267,19.45875,18.74128,18.08184,17.47341,16.91007,16.38680,15.89932,15.44394,15.01746,14.61711,14.24048,13.88544,13.55010,13.23282,12.93211,12.64666,12.37528,12.11693,11.87066,11.63559,11.41095,11.19604,10.99021,10.79288,10.60351,10.42160,10.24671,10.07843,9.91636,9.76016,9.60951,9.46409,9.32364,9.18789,9.05659,8.92953,8.80650,8.68729,8.57173,8.45964,8.35087,8.24526,8.14266,8.04296,7.94602,7.85172,7.75996,7.67062,7.58361,7.49884,7.41622,7.33566,7.25708,7.18041,7.10558,7.03252,6.96116,6.89144,6.82331,6.75671,6.69158,6.62788,6.56555,6.50456,6.44485,6.38639,6.32913,6.27304,6.21808,6.16422,6.11141,6.05963,6.00885,5.95904,5.91017,5.86220,5.81513,5.76891,5.72353,5.67896,5.63518,5.59217,5.54991,5.50837,5.46755,5.42741,5.38794,5.34912,5.31095,5.27339,5.23644,5.20007,5.16428,5.12906,5.09438,5.06024,5.02661,4.99350,4.96088,4.92875,4.89710,4.86590,4.83516,4.80487,4.77500,4.74556,4.71653,4.68791,4.65968,4.63185,4.60439,4.57730,4.55057,4.52421,4.49819,4.47251,4.44716,4.42215,4.39745,4.37307,4.34900,4.32523,4.30176,4.27858,4.25568,4.23306,4.21072,4.18865,4.16684,4.14529,4.12399,4.10295,4.08215,4.06159,4.04126,4.02117
3.49341,3.51392,3.53472,3.55580,3.57717,3.59884,3.62081,3.64310,3.66570,3.68862,3.71188,3.73548,3.75943,3.78373,3.80840,3.83344,3.85886,3.88467,3.91088,3.93750,3.96455,3.99202,4.01993,4.04830,4.07713,4.10644,4.13624,4.16654,4.19735,4.22870,4.26058,4.29303,4.32605,4.35966,4.39387,4.42871,4.46419,4.50033,4.53715,4.57467,4.61291,4.65189,4.69164,4.73218,4.77353,4.81572,4.85878,4.90274,4.94762,4.99345,5.04028,5.08812,5.13703,5.18703,5.23816,5.29046,5.34398,5.39876,5.45485,5.51230,5.57116,5.63148,5.69332,5.75675,5.82183,5.88862,5.95720,6.02765,6.10004,6.17446,6.25100,6.32976,6.41084,6.49434,6.58039,6.66911,6.76062,6.85507,6.95261,7.05340,7.15762,7.26544,7.37708,7.49273,7.61264,7.73706,7.86625,8.00051,8.14016,8.28553,8.43702,8.59504,8.76002,8.93247,9.11293,9.30199,9.50032,9.70865,9.92779,10.15864,10.40221,10.65964,10.93221,11.22134,11.52868,11.85608,12.20567,12.57991,12.98161,13.41408,13.88116,14.38740,14.93820,15.54000,16.20061,16.92956,17.73858,18.64236,19.65951,20.81397,22.13715,20.81397,19.65951,18.64236,17.73858,16.92956,16.20061,15.54000,14.93820,14.38740,13.88116,13.41408,12.98161,12.57991,12.20567,11.85608,11.52868,11.22134,10.93221,10.65964,10.40221,10.15864,9.92779,9.70865,9.50032,9.30199,9.11293,8.93247,8.76002,8.59504,8.43702,8.28553,8.14016,8.00051,7.86625,7.73706,7.61264,7.49273,7.37708,7.26544,7.15762,7.05340,6.95261,6.85507,6.76062,6.66911,6.58039,6.49434,6.41084,6.32976,6.25100,6.17446,6.10004,6.02765,5.95720,5.88862,5.82183,5.75675,5.69332,5.63148,5.57116,5.51230,5.45485,5.39876,5.34398,5.29046,5.23816,5.18703,5.13703,5.08812,5.04028,4.99345,4.94762,4.90274,4.85878,4.81572,4.77353,4.73218,4.69164,4.65189,4.61291,4.57467,4.53715,4.50033,4.46419,4.42871,4.39387,4.35966,4.32605,4.29303,4.26058,4.22870,4.19735,4.16654,4.13624,4.10644,4.07713,4.04830,4.01993,3.99202,3.96455,3.93750,3.91088,3.88467,3.85886,3.83344,3.80840,3.78373,3.75943,3.73548,3.71188,3.68862,3.66570,3.64310,3.62081,3.59884,3.57717,3.55580,3.53472,3.51392
8.24763,8.30692,8.36719,8.42849,8.49082,8.55423,8.61873,8.68436,8.75115,8.81914,8.88835,8.95883,9.03060,9.10370,9.17819,9.25408,9.33144,9.41030,9.49071,9.57271,9.65636,9.74172,9.82882,9.91774,10.00853,10.10125,10.19597,10.29276,10.39169,10.49283,10.59626,10.70206,10.81033,10.92114,11.03461,11.15082,11.26988,11.39191,11.51701,11.64532,11.77697,11.91208,12.05082,12.19332,12.33976,12.49031,12.64514,12.80446,12.96847,13.13740,13.31146,13.49092,13.67605,13.86711,14.06443,14.26832,14.47914,14.69726,14.92308,15.15704,15.39960,15.65128,15.91262,16.18422,16.46671,16.76080,17.06724,17.38688,17.72063,18.06948,18.43453,18.81698,19.21819,19.63961,20.08291,20.54989,21.04262,21.56338,22.11475,22.69964,23.32135,23.98365,24.69084,25.44787,26.26048,27.13532,28.08018,29.10425,30.21845,31.43584,32.77219,34.24677,35.88335,37.71161,39.76919,42.10454,44.78120,42.10454,39.76919,37.71161,35.88335,34.24677,32.77219,31.43584,30.21845,29.10425,28.08018,27.13532,26.26048,25.44787,24.69084,23.98365,23.32135,22.69964,22.11475,21.56338,21.04262,20.54989,20.08291,19.63961,19.21819,18.81698,18.43453,18.06948,17.72063,17.38688,17.06724,16.76080,16.46671,16.18422,15.91262,15.65128,15.39960,15.15704,14.92308,14.69726,14.47914,14.26832,14.06443,13.86711,13.67605,13.49092,13.31146,13.13740,12.96847,12.80446,12.64514,12.49031,12.33976,12.19332,12.05082,11.91208,11.77697,11.64532,11.51701,11.39191,11.26988,11.15082,11.03461,10.92114,10.81033,10.70206,10.59626,10.49283,10.39169,10.29276,10.19597,10.10125,10.00853,9.91774,9.82882,9.74172,9.65636,9.57271,9.49071,9.41030,9.33144,9.25408,9.17819,9.10370,9.03060,8.95883,8.88835,8.81914,8.75115,8.68436,8.61873,8.55423,8.49082,8.42849,8.36719,8.30692,8.24763,8.18930,8.13192,8.07545,8.01987,7.96517,7.91131,7.85829,7.80607,7.75465,7.70400,7.65410,7.60494,7.55650,7.50876,7.46171,7.41533,7.36961,7.32453,7.28008,7.23625,7.19302,7.15038,7.10831,7.06681,7.02586,6.98545,6.94558,6.90622,6.86737,6.82902,6.79116,6.75378,6.71687,6.68041,6.64441,6.60886,6.57373,6.53904,6.50476,6.47089,6.43742,6.40435,6.37167,6.33936,6.30744,6.27588,6.24468
4.85912,4.89405,4.92956,4.96567,5.00239,5.03975,5.07775,5.11642,5.15577,5.19582,5.23660,5.27812,5.32041,5.36348,5.40736,5.45207,5.49765,5.54411,5.59148,5.63979,5.68908,5.73936,5.79068,5.84307,5.89656,5.95118,6.00699,6.06401,6.12230,6.18188,6.24282,6.30515,6.36894,6.43423,6.50107,6.56954,6.63969,6.71158,6.78528,6.86088,6.93844,7.01804,7.09978,7.18373,7.27001,7.35870,7.44993,7.54379,7.64042,7.73994,7.84249,7.94822,8.05729,8.16985,8.28610,8.40623,8.53043,8.65893,8.79198,8.92982,9.07273,9.22100,9.37497,9.53498,9.70141,9.87467,10.05522,10.24354,10.44016,10.64569,10.86076,11.08609,11.32245,11.57074,11.83191,12.10703,12.39733,12.70413,13.02897,13.37356,13.73985,14.13004,14.54669,14.99269,15.47144,15.98686,16.54352,17.14686,17.80330,18.52052,19.30784,20.17659,21.14079,22.21791,23.43014,24.80602,26.38299,24.80602,23.43014,22.21791,21.14079,20.17659,19.30784,18.52052,17.80330,17.14686,16.54352,15.98686,15.47144,14.99269,14.54669,14.13004,13.73985,13.37356,13.02897,12.70413,12.39733,12.10703,11.83191,11.57074,11.32245,11.08609,10.86076,10.64569,10.44016,10.24354,10.05522,9.87467,9.70141,9.53498,9.37497,9.22100,9.07273,8.92982,8.79198,8.65893,8.53043,8.40623,8.28610,8.16985,8.05729,7.94822,7.84249,7.73994,7.64042,7.54379,7.44993,7.35870,7.27001,7.18373,7.09978,7.01804,6.93844,6.86088,6.78528,6.71158,6.63969,6.56954,6.50107,6.43423,6.36894,6.30515,6.24282,6.18188,6.12230,6.06401,6.00699,5.95118,5.89656,5.84307,5.79068,5.73936,5.68908,5.63979,5.59148,5.54411,5.49765,5.45207,5.40736,5.36348,5.32041,5.27812,5.23660,5.19582,5.15577,5.11642,5.07775,5.03975,5.00239,4.96567,4.92956,4.89405,4.85912,4.82475,4.79094,4.75768,4.72493,4.69270,4.66097,4.62974,4.59897,4.56868,4.53883,4.50944,4.48047,4.45193,4.42381,4.39609,4.36877,4.34183,4.31527,4.28909,4.26326,4.23779,4.21267,4.18788,4.16343,4.13931,4.11550,4.09201,4.06882,4.04593,4.02334,4.00103,3.97901,3.95726,3.93579,3.91458,3.89363,3.87294,3.85249,3.83230,3.81234,3.79263,3.77314,3.75389,3.73486,3.71605,3.69745,3.67907
3.83091,3.84738,3.86401,3.88081,3.89778,3.91492,3.93223,3.94972,3.96739,3.98524,4.00328,4.02151,4.03993,4.05854,4.07735,4.09637,4.11559,4.13502,4.15466,4.17451,4.19459,4.21489,4.23541,4.25617,4.27716,4.29839,4.31987,4.34159,4.36357,4.38581,4.40830,4.43107,4.45410,4.47741,4.50101,4.52489,4.54907,4.57354,4.59832,4.62341,4.64882,4.67455,4.70061,4.72701,4.75375,4.78084,4.80829,4.83611,4.86429,4.89286,4.92181,4.95117,4.98092,5.01110,5.04169,5.07272,5.10419,5.13611,5.16850,5.20136,5.23470,5.26854,5.30289,5.33775,5.37315,5.40909,5.44559,5.48266,5.52031,5.55857,5.59744,5.63694,5.67708,5.71789,5.75938,5.80157,5.84448,5.88812,5.93252,5.97770,6.02368,6.07047,6.11811,6.16662,6.21603,6.26635,6.31761,6.36986,6.42310,6.47738,6.53273,6.58918,6.64676,6.70551,6.76547,6.82667,6.88916,6.95299,7.01819,7.08481,7.15290,7.22252,7.29371,7.36654,7.44107,7.51734,7.59544,7.67544,7.75739,7.84138,7.92750,8.01582,8.10643,8.19944,8.29493,8.39302,8.49382,8.59744,8.70402,8.81369,8.92658,9.04285,9.16267,9.28620,9.41362,9.54514,9.68096,9.82131,9.96642,10.11655,10.27199,10.43303,10.60000,10.77324,10.95313,11.14007,11.33452,11.53695,11.74788,11.96790,12.19763,12.43775,12.68902,12.95228,13.22844,13.51852,13.82365,14.14509,14.48425,14.84271,15.22223,15.62482,16.05277,16.50865,16.99543,17.51652,18.07586,18.67803,19.32841,20.03331,20.80025,21.63821,22.55806,23.57306,24.69956,25.95801,27.37430,28.98179,30.82422,28.98179,27.37430,25.95801,24.69956,23.57306,22.55806,21.63821,20.80025,20.03331,19.32841,18.67803,18.07586,17.51652,16.99543,16.50865,16.05277,15.62482,15.22223,14.84271,14.48425,14.14509,13.82365,13.51852,13.22844,12.95228,12.68902,12.43775,12.19763,11.96790,11.74788,11.53695,11.33452,11.14007,10.95313,10.77324,10.60000,10.43303,10.27199,10.11655,9.96642,9.82131,9.68096,9.54514,9.41362,9.28620,9.16267,9.04285,8.92658,8.81369,8.70402,8.59744,8.49382,8.39302,8.29493,8.19944,8.10643,8.01582,7.92750,7.84138,7.75739,7.67544,7.59544,7.51734,7.44107,7.36654,7.29371,7.22252,7.15290,7.08481,7.01819,6.95299
